12:59:52,24.0,95.0,34.0,43.0
12:59:53,25.0,95.0,34.0,43.0
12:59:53,25.0,95.0,34.0,43.0
12:59:54,24.0,95.0,34.0,43.0
12:59:55,24.0,95.0,34.0,43.0
12:59:55,24.0,95.0,34.0,43.0
12:59:56,24.0,95.0,34.0,43.0
12:59:56,25.0,95.0,34.0,43.0
12:59:57,25.0,95.0,34.0,43.0
12:59:57,25.0,95.0,34.0,43.0
12:59:58,25.0,95.0,34.0,43.0
12:59:59,25.0,95.0,34.0,43.0
12:59:59,25.0,95.0,34.0,43.0
13:00:00,24.0,95.0,34.0,43.0
13:00:00,24.0,95.0,34.0,43.0
13:00:01,24.0,95.0,34.0,43.0
13:00:02,24.0,95.0,34.0,43.0
13:00:02,24.0,95.0,34.0,43.0
13:00:03,24.0,95.0,34.0,43.0
13:00:03,25.0,95.0,34.0,43.0
13:00:04,25.0,95.0,34.0,43.0
13:00:05,24.0,95.0,34.0,43.0
13:00:05,24.0,95.0,34.0,43.0
13:00:06,24.0,95.0,34.0,43.0
13:00:06,24.0,95.0,34.0,43.0
13:00:07,24.0,95.0,34.0,43.0
13:00:08,24.0,95.0,34.0,43.0
13:00:08,24.0,95.0,34.0,42.0
13:00:09,24.0,95.0,34.0,42.0
13:00:09,25.0,95.0,34.0,42.0
13:00:10,25.0,95.0,34.0,42.0
13:00:11,24.0,95.0,34.0,42.0
13:00:11,24.0,95.0,34.0,42.0
13:00:12,24.0,95.0,34.0,42.0
13:00:12,24.0,95.0,34.0,42.0
13:00:13,24.0,95.0,34.0,42.0
13:00:14,24.0,95.0,34.0,42.0
13:00:14,24.0,95.0,34.0,42.0
13:00:15,24.0,95.0,34.0,42.0
13:00:15,24.0,95.0,34.0,42.0
13:00:16,24.0,95.0,34.0,42.0
13:00:16,24.0,95.0,34.0,42.0
13:00:17,24.0,95.0,34.0,42.0
13:00:18,24.0,95.0,34.0,42.0
13:00:18,24.0,95.0,34.0,42.0
13:00:19,25.0,95.0,34.0,42.0
13:00:19,25.0,95.0,34.0,42.0
13:00:20,24.0,95.0,34.0,42.0
13:00:21,24.0,95.0,34.0,42.0
13:00:21,24.0,95.0,34.0,42.0
13:00:22,24.0,95.0,34.0,42.0
13:00:22,24.0,95.0,34.0,42.0
13:00:23,24.0,95.0,34.0,42.0
13:00:24,24.0,95.0,34.0,42.0
13:00:24,24.0,95.0,34.0,42.0
13:00:25,24.0,95.0,34.0,42.0
13:00:25,24.0,95.0,34.0,42.0
13:00:26,24.0,95.0,34.0,42.0
13:00:27,24.0,95.0,34.0,42.0
13:00:27,24.0,95.0,34.0,42.0
13:00:28,24.0,95.0,34.0,42.0
13:00:28,24.0,95.0,34.0,42.0
13:00:29,24.0,95.0,34.0,42.0
13:00:29,25.0,95.0,34.0,42.0
13:00:30,25.0,95.0,34.0,42.0
13:00:31,24.0,95.0,34.0,42.0
13:00:31,24.0,95.0,34.0,42.0
13:00:32,24.0,95.0,34.0,42.0
13:00:33,24.0,95.0,34.0,42.0
13:00:33,24.0,95.0,33.0,42.0
13:00:34,24.0,95.0,33.0,42.0
13:00:34,24.0,95.0,34.0,42.0
13:00:35,24.0,95.0,34.0,42.0
13:00:35,24.0,95.0,34.0,42.0
13:00:36,24.0,95.0,34.0,42.0
13:00:37,24.0,95.0,34.0,42.0
13:00:37,24.0,95.0,34.0,42.0
13:00:38,25.0,95.0,33.0,42.0
13:00:38,25.0,95.0,33.0,42.0
13:00:39,24.0,95.0,34.0,43.0
13:00:40,24.0,95.0,34.0,43.0
13:00:40,24.0,95.0,33.0,43.0
13:00:41,24.0,95.0,33.0,43.0
13:00:41,25.0,95.0,34.0,43.0
13:00:42,25.0,95.0,34.0,43.0
13:00:43,24.0,95.0,34.0,42.0
13:00:43,24.0,95.0,34.0,42.0
13:00:44,25.0,95.0,33.0,43.0
13:00:44,25.0,95.0,33.0,43.0
13:00:45,24.0,95.0,34.0,43.0
13:00:46,24.0,95.0,34.0,43.0
13:00:46,24.0,95.0,34.0,42.0
13:00:47,24.0,95.0,34.0,42.0
13:00:47,24.0,95.0,33.0,42.0
13:00:48,24.0,95.0,33.0,42.0
13:00:48,24.0,95.0,34.0,43.0
13:00:49,24.0,95.0,34.0,43.0
13:00:50,24.0,95.0,34.0,43.0
13:00:50,24.0,95.0,34.0,43.0
13:00:51,24.0,95.0,34.0,42.0
13:00:52,24.0,95.0,34.0,42.0
13:00:52,24.0,95.0,34.0,42.0
13:00:53,24.0,95.0,34.0,42.0
13:00:53,24.0,95.0,34.0,42.0
13:00:54,24.0,95.0,34.0,42.0
13:00:54,24.0,95.0,34.0,42.0
13:00:55,24.0,95.0,34.0,42.0
13:00:56,24.0,95.0,34.0,42.0
13:00:56,24.0,95.0,34.0,42.0
13:00:57,24.0,95.0,34.0,43.0
13:00:57,24.0,95.0,34.0,43.0
13:00:58,24.0,95.0,34.0,43.0
13:00:59,24.0,95.0,34.0,43.0
13:00:59,24.0,95.0,34.0,43.0
13:01:00,24.0,95.0,34.0,43.0
13:01:00,24.0,95.0,34.0,43.0
13:01:01,24.0,95.0,34.0,43.0
13:01:02,24.0,95.0,34.0,43.0
13:01:02,24.0,95.0,34.0,43.0
13:01:03,24.0,95.0,34.0,43.0
13:01:03,24.0,95.0,34.0,43.0
13:01:04,24.0,95.0,34.0,43.0
13:01:05,24.0,95.0,34.0,43.0
13:01:05,24.0,95.0,34.0,43.0
13:01:06,24.0,95.0,34.0,43.0
13:01:06,24.0,95.0,34.0,43.0
13:01:07,24.0,95.0,34.0,43.0
13:01:07,24.0,95.0,34.0,43.0
13:01:08,24.0,95.0,34.0,43.0
13:01:09,24.0,95.0,34.0,43.0
13:01:09,24.0,95.0,34.0,43.0
13:01:10,24.0,95.0,34.0,43.0
13:01:10,24.0,95.0,34.0,43.0
13:01:11,25.0,95.0,34.0,42.0
13:01:12,25.0,95.0,34.0,42.0
13:01:12,24.0,95.0,34.0,42.0
13:01:13,24.0,95.0,34.0,42.0
13:01:13,24.0,95.0,34.0,42.0
13:01:14,24.0,95.0,34.0,42.0
13:01:15,24.0,95.0,34.0,42.0
13:01:15,24.0,95.0,34.0,42.0
13:01:16,24.0,95.0,34.0,42.0
13:01:16,24.0,95.0,34.0,42.0
13:01:17,24.0,95.0,34.0,42.0
13:01:18,24.0,95.0,34.0,42.0
13:01:18,25.0,95.0,34.0,42.0
13:01:19,25.0,95.0,34.0,42.0
13:01:19,24.0,95.0,34.0,42.0
13:01:20,24.0,95.0,34.0,42.0
13:01:21,24.0,95.0,34.0,42.0
13:01:21,24.0,95.0,34.0,42.0
13:01:22,25.0,95.0,34.0,41.0
13:01:22,25.0,95.0,34.0,41.0
13:01:23,24.0,95.0,34.0,41.0
13:01:24,24.0,95.0,34.0,41.0
13:01:24,24.0,95.0,34.0,41.0
13:01:25,24.0,95.0,34.0,41.0
13:01:25,24.0,95.0,34.0,41.0
13:01:26,24.0,95.0,34.0,41.0
13:01:26,24.0,95.0,34.0,41.0
13:01:27,24.0,95.0,34.0,41.0
13:01:28,24.0,95.0,34.0,41.0
13:01:28,24.0,95.0,34.0,41.0
13:01:29,24.0,95.0,34.0,41.0
13:01:29,24.0,95.0,34.0,41.0
13:01:30,25.0,95.0,34.0,41.0
13:01:31,25.0,95.0,34.0,41.0
13:01:31,25.0,95.0,34.0,41.0
13:01:32,25.0,95.0,34.0,41.0
13:01:32,24.0,95.0,34.0,41.0
13:01:33,24.0,95.0,34.0,41.0
13:01:34,24.0,95.0,34.0,41.0
13:01:34,24.0,95.0,34.0,41.0
13:01:35,24.0,95.0,34.0,41.0
13:01:35,24.0,95.0,34.0,41.0
13:01:36,24.0,95.0,34.0,41.0
13:01:37,24.0,95.0,34.0,41.0
13:01:37,25.0,95.0,34.0,41.0
13:01:38,25.0,95.0,34.0,41.0
13:01:38,24.0,95.0,34.0,41.0
13:01:39,24.0,95.0,34.0,41.0
13:01:39,24.0,95.0,34.0,41.0
13:01:40,24.0,95.0,34.0,41.0
13:01:41,24.0,95.0,34.0,41.0
13:01:41,24.0,95.0,34.0,41.0
13:01:42,24.0,95.0,34.0,41.0
13:01:43,24.0,95.0,34.0,41.0
13:01:43,24.0,95.0,34.0,41.0
13:01:44,24.0,95.0,34.0,41.0
13:01:44,24.0,95.0,34.0,41.0
13:01:45,24.0,95.0,34.0,41.0
13:01:45,24.0,95.0,34.0,41.0
13:01:46,24.0,95.0,34.0,41.0
13:01:47,24.0,95.0,34.0,41.0
13:01:47,24.0,95.0,34.0,41.0
13:01:48,24.0,95.0,34.0,41.0
13:01:48,24.0,95.0,34.0,41.0
13:01:49,24.0,95.0,34.0,41.0
13:01:50,24.0,95.0,34.0,41.0
13:01:50,24.0,95.0,34.0,41.0
13:01:51,24.0,95.0,34.0,41.0
13:01:51,24.0,95.0,34.0,41.0
13:01:52,24.0,95.0,34.0,41.0
13:01:53,24.0,95.0,34.0,41.0
13:01:53,24.0,95.0,34.0,41.0
13:01:54,24.0,95.0,34.0,41.0
13:01:54,24.0,95.0,34.0,41.0
13:01:55,25.0,95.0,34.0,41.0
13:01:56,25.0,95.0,34.0,41.0
13:01:56,24.0,95.0,34.0,41.0
13:01:57,24.0,95.0,34.0,41.0
13:01:57,24.0,95.0,34.0,41.0
13:01:58,24.0,95.0,34.0,41.0
13:01:58,24.0,95.0,34.0,41.0
13:01:59,24.0,95.0,34.0,41.0
13:02:00,24.0,95.0,34.0,41.0
13:02:00,24.0,95.0,34.0,41.0
13:02:01,24.0,95.0,34.0,41.0
13:02:02,24.0,95.0,34.0,41.0
13:02:02,24.0,95.0,34.0,41.0
13:02:03,24.0,95.0,34.0,41.0
13:02:03,24.0,95.0,34.0,41.0
13:02:04,24.0,95.0,34.0,41.0
13:02:04,24.0,95.0,34.0,41.0
13:02:05,24.0,95.0,34.0,41.0
13:02:06,24.0,95.0,34.0,41.0
13:02:06,24.0,95.0,34.0,41.0
13:02:07,24.0,95.0,34.0,41.0
13:02:07,24.0,95.0,34.0,41.0
13:02:08,24.0,95.0,34.0,41.0
13:02:09,24.0,95.0,34.0,41.0
13:02:09,24.0,95.0,34.0,41.0
13:02:10,24.0,95.0,34.0,41.0
13:02:10,24.0,95.0,34.0,41.0
13:02:11,24.0,95.0,34.0,41.0
13:02:12,24.0,95.0,34.0,41.0
13:02:12,24.0,95.0,34.0,41.0
13:02:13,24.0,95.0,34.0,41.0
13:02:13,24.0,95.0,34.0,41.0
13:02:14,24.0,95.0,34.0,41.0
13:02:15,24.0,95.0,34.0,41.0
13:02:15,24.0,95.0,34.0,41.0
13:02:16,24.0,95.0,34.0,41.0
13:02:16,24.0,95.0,34.0,41.0
13:02:17,24.0,95.0,34.0,41.0
13:02:17,24.0,95.0,34.0,41.0
13:02:18,24.0,95.0,34.0,41.0
13:02:19,24.0,95.0,34.0,41.0
13:02:19,24.0,95.0,34.0,41.0
13:02:20,24.0,95.0,34.0,41.0
13:02:21,24.0,95.0,34.0,41.0
13:02:21,24.0,95.0,34.0,42.0
13:02:22,24.0,95.0,34.0,42.0
13:02:22,24.0,95.0,34.0,42.0
13:02:23,24.0,95.0,34.0,42.0
13:02:23,24.0,95.0,34.0,42.0
13:02:24,24.0,95.0,34.0,42.0
13:02:25,24.0,95.0,34.0,42.0
13:02:25,24.0,95.0,34.0,42.0
13:02:26,24.0,95.0,34.0,42.0
13:02:26,24.0,95.0,34.0,42.0
13:02:27,24.0,95.0,34.0,42.0
13:02:28,24.0,95.0,34.0,42.0
13:02:28,24.0,95.0,34.0,42.0
13:02:29,24.0,95.0,34.0,42.0
13:02:29,24.0,95.0,34.0,42.0
13:02:30,24.0,95.0,34.0,42.0
13:02:31,24.0,95.0,34.0,42.0
13:02:31,24.0,95.0,34.0,42.0
13:02:32,24.0,95.0,34.0,42.0
13:02:32,24.0,95.0,34.0,42.0
13:02:33,24.0,95.0,34.0,42.0
13:02:34,24.0,95.0,34.0,42.0
13:02:34,24.0,95.0,34.0,42.0
13:02:35,24.0,95.0,34.0,42.0
13:02:35,24.0,95.0,34.0,42.0
13:02:36,24.0,95.0,34.0,42.0
13:02:36,24.0,95.0,34.0,42.0
13:02:37,24.0,95.0,34.0,42.0
13:02:38,24.0,95.0,34.0,42.0
13:02:38,24.0,95.0,34.0,42.0
13:02:39,24.0,95.0,34.0,42.0
13:02:39,24.0,95.0,34.0,42.0
13:02:40,24.0,95.0,34.0,42.0
13:02:41,24.0,95.0,34.0,42.0
13:02:41,24.0,95.0,34.0,42.0
13:02:42,24.0,95.0,34.0,42.0
13:02:42,24.0,95.0,33.0,43.0
13:02:43,24.0,95.0,33.0,43.0
13:02:44,24.0,95.0,34.0,43.0
13:02:44,24.0,95.0,34.0,43.0
13:02:45,24.0,95.0,34.0,43.0
13:02:45,24.0,95.0,34.0,43.0
13:02:46,24.0,95.0,34.0,43.0
13:02:47,24.0,95.0,34.0,43.0
13:02:47,24.0,95.0,34.0,42.0
13:02:48,24.0,95.0,34.0,42.0
13:02:48,24.0,95.0,34.0,42.0
13:02:49,24.0,95.0,34.0,42.0
13:02:50,24.0,95.0,33.0,42.0
13:02:50,24.0,95.0,33.0,42.0
13:02:51,24.0,95.0,34.0,42.0
13:02:51,24.0,95.0,34.0,42.0
13:02:52,24.0,95.0,34.0,42.0
13:02:53,24.0,95.0,34.0,42.0
13:02:53,24.0,95.0,34.0,42.0
13:02:54,24.0,95.0,34.0,42.0
13:02:54,24.0,95.0,34.0,42.0
13:02:55,24.0,95.0,34.0,42.0
13:02:56,24.0,95.0,34.0,42.0
13:02:56,24.0,95.0,34.0,42.0
13:02:57,24.0,95.0,34.0,42.0
13:02:57,24.0,95.0,34.0,42.0
13:02:58,24.0,95.0,34.0,42.0
13:02:58,24.0,95.0,34.0,42.0
13:02:59,24.0,95.0,34.0,42.0
13:03:00,24.0,95.0,34.0,42.0
13:03:00,24.0,95.0,34.0,43.0
13:03:01,24.0,95.0,34.0,43.0
13:03:01,24.0,95.0,34.0,43.0
13:03:02,24.0,95.0,34.0,43.0
13:03:03,24.0,95.0,34.0,43.0
13:03:03,24.0,95.0,34.0,43.0
13:03:04,24.0,95.0,34.0,43.0
13:03:04,24.0,95.0,34.0,43.0
13:03:05,24.0,95.0,34.0,43.0
13:03:06,24.0,95.0,34.0,43.0
13:03:06,24.0,95.0,34.0,43.0
13:03:07,24.0,95.0,34.0,43.0
13:03:07,24.0,95.0,34.0,43.0
13:03:08,24.0,95.0,34.0,43.0
13:03:09,24.0,95.0,34.0,43.0
13:03:09,24.0,95.0,34.0,43.0
13:03:10,24.0,95.0,34.0,43.0
13:03:10,24.0,95.0,34.0,43.0
13:03:11,24.0,95.0,34.0,43.0
13:03:12,24.0,95.0,34.0,43.0
13:03:12,24.0,95.0,34.0,43.0
13:03:13,24.0,95.0,34.0,43.0
13:03:13,24.0,95.0,34.0,43.0
13:03:14,24.0,95.0,34.0,43.0
13:03:14,24.0,95.0,34.0,43.0
13:03:15,24.0,95.0,34.0,43.0
13:03:16,24.0,95.0,34.0,43.0
13:03:16,24.0,95.0,34.0,43.0
13:03:17,24.0,95.0,34.0,43.0
13:03:17,24.0,95.0,34.0,43.0
13:03:18,24.0,95.0,34.0,43.0
13:03:19,24.0,95.0,34.0,43.0
13:03:19,24.0,95.0,34.0,43.0
13:03:20,24.0,95.0,34.0,43.0
13:03:20,24.0,95.0,34.0,43.0
13:03:21,24.0,95.0,34.0,43.0
13:03:22,24.0,95.0,34.0,43.0
13:03:22,24.0,95.0,34.0,43.0
13:03:23,24.0,95.0,34.0,43.0
13:03:23,24.0,95.0,34.0,43.0
13:03:24,25.0,95.0,34.0,43.0
13:03:25,25.0,95.0,34.0,43.0
13:03:25,25.0,95.0,34.0,43.0
13:03:26,25.0,95.0,34.0,43.0
13:03:26,24.0,95.0,34.0,43.0
13:03:27,24.0,95.0,34.0,43.0
13:03:28,25.0,95.0,34.0,43.0
13:03:28,25.0,95.0,34.0,43.0
13:03:29,24.0,95.0,34.0,43.0
13:03:29,24.0,95.0,34.0,43.0
13:03:30,25.0,95.0,34.0,42.0
13:03:31,25.0,95.0,34.0,42.0
13:03:31,25.0,95.0,34.0,42.0
13:03:32,25.0,95.0,34.0,42.0
13:03:32,24.0,95.0,34.0,42.0
13:03:33,24.0,95.0,34.0,42.0
13:03:33,25.0,95.0,34.0,42.0
13:03:34,25.0,95.0,34.0,42.0
13:03:35,25.0,95.0,34.0,42.0
13:03:35,25.0,95.0,34.0,42.0
13:03:36,25.0,95.0,34.0,42.0
13:03:36,25.0,95.0,34.0,42.0
13:03:37,24.0,95.0,34.0,42.0
13:03:38,24.0,95.0,34.0,42.0
13:03:38,25.0,95.0,34.0,42.0
13:03:39,25.0,95.0,34.0,42.0
13:03:39,24.0,95.0,34.0,42.0
13:03:40,24.0,95.0,34.0,42.0
13:03:41,24.0,95.0,34.0,41.0
13:03:41,24.0,95.0,34.0,41.0
13:03:42,24.0,95.0,34.0,41.0
13:03:42,24.0,95.0,34.0,41.0
13:03:43,24.0,95.0,34.0,41.0
13:03:44,24.0,95.0,34.0,41.0
13:03:44,24.0,95.0,34.0,41.0
13:03:45,24.0,95.0,34.0,41.0
13:03:45,24.0,95.0,34.0,41.0
13:03:46,24.0,95.0,34.0,41.0
13:03:47,24.0,95.0,34.0,41.0
13:03:47,24.0,95.0,34.0,41.0
13:03:48,24.0,95.0,34.0,41.0
13:03:48,24.0,95.0,34.0,41.0
13:03:49,24.0,95.0,34.0,41.0
13:03:50,24.0,95.0,34.0,41.0
13:03:50,24.0,95.0,34.0,41.0
13:03:51,24.0,95.0,34.0,41.0
13:03:51,24.0,95.0,34.0,41.0
13:03:52,24.0,95.0,34.0,41.0
13:03:52,24.0,95.0,34.0,41.0
13:03:53,24.0,95.0,34.0,41.0
13:03:54,24.0,95.0,34.0,41.0
13:03:54,24.0,95.0,34.0,41.0
13:03:55,24.0,95.0,34.0,41.0
13:03:55,24.0,95.0,34.0,41.0
13:03:56,24.0,95.0,34.0,41.0
13:03:57,24.0,95.0,34.0,41.0
13:03:57,24.0,95.0,34.0,41.0
13:03:58,24.0,95.0,34.0,41.0
13:03:58,24.0,95.0,34.0,41.0
13:03:59,24.0,95.0,34.0,41.0
13:04:00,24.0,95.0,34.0,41.0
13:04:00,24.0,95.0,34.0,41.0
13:04:01,24.0,95.0,34.0,41.0
13:04:01,24.0,95.0,34.0,41.0
13:04:02,24.0,95.0,34.0,41.0
13:04:03,24.0,95.0,34.0,41.0
13:04:03,24.0,95.0,34.0,41.0
13:04:04,24.0,95.0,34.0,41.0
13:04:04,24.0,95.0,34.0,41.0
13:04:05,24.0,95.0,34.0,41.0
13:04:06,24.0,95.0,34.0,41.0
13:04:06,24.0,95.0,34.0,41.0
13:04:07,24.0,95.0,34.0,41.0
13:04:07,24.0,95.0,34.0,41.0
13:04:08,24.0,95.0,34.0,41.0
13:04:08,24.0,95.0,34.0,41.0
13:04:09,24.0,95.0,34.0,41.0
13:04:10,24.0,95.0,34.0,41.0
13:04:10,24.0,95.0,34.0,41.0
13:04:11,24.0,95.0,34.0,41.0
13:04:11,24.0,95.0,34.0,41.0
13:04:12,24.0,95.0,34.0,41.0
13:04:13,24.0,95.0,34.0,41.0
13:04:13,24.0,95.0,34.0,41.0
13:04:14,24.0,95.0,34.0,41.0
13:04:14,24.0,95.0,34.0,41.0
13:04:15,24.0,95.0,34.0,41.0
13:04:16,24.0,95.0,34.0,41.0
13:04:16,24.0,95.0,34.0,41.0
13:04:17,24.0,95.0,34.0,41.0
13:04:17,24.0,95.0,34.0,42.0
13:04:18,24.0,95.0,34.0,42.0
13:04:19,24.0,95.0,34.0,42.0
13:04:19,24.0,95.0,34.0,42.0
13:04:20,24.0,95.0,34.0,42.0
13:04:20,24.0,95.0,34.0,42.0
13:04:21,24.0,95.0,34.0,42.0
13:04:22,24.0,95.0,34.0,42.0
13:04:22,24.0,95.0,34.0,42.0
13:04:23,24.0,95.0,34.0,42.0
13:04:23,24.0,95.0,34.0,42.0
13:04:24,24.0,95.0,34.0,42.0
13:04:25,24.0,95.0,34.0,42.0
13:04:25,24.0,95.0,34.0,42.0
13:04:26,24.0,95.0,34.0,42.0
13:04:26,24.0,95.0,34.0,42.0
13:04:27,24.0,95.0,34.0,42.0
13:04:27,24.0,95.0,34.0,42.0
13:04:28,24.0,95.0,34.0,42.0
13:04:29,24.0,95.0,34.0,42.0
13:04:29,24.0,95.0,34.0,42.0
13:04:30,24.0,95.0,34.0,42.0
13:04:30,24.0,95.0,34.0,42.0
13:04:31,24.0,95.0,34.0,42.0
13:04:32,24.0,95.0,34.0,42.0
13:04:32,24.0,95.0,34.0,42.0
13:04:33,24.0,95.0,34.0,42.0
13:04:33,24.0,95.0,34.0,42.0
13:04:34,24.0,95.0,34.0,42.0
13:04:35,24.0,95.0,34.0,42.0
13:04:35,24.0,95.0,34.0,42.0
13:04:36,24.0,95.0,34.0,42.0
13:04:36,24.0,95.0,34.0,42.0
13:04:37,24.0,95.0,34.0,42.0
13:04:38,24.0,95.0,34.0,42.0
13:04:38,24.0,95.0,34.0,42.0
13:04:39,24.0,95.0,34.0,42.0
13:04:39,24.0,95.0,34.0,42.0
13:04:40,24.0,95.0,34.0,42.0
13:04:41,24.0,95.0,34.0,42.0
13:04:41,24.0,95.0,34.0,42.0
13:04:42,24.0,95.0,34.0,42.0
13:04:42,24.0,95.0,34.0,42.0
13:04:43,24.0,95.0,34.0,42.0
13:04:44,24.0,95.0,34.0,42.0
13:04:44,24.0,95.0,34.0,42.0
13:04:45,24.0,95.0,34.0,41.0
13:04:45,24.0,95.0,34.0,41.0
13:04:46,24.0,95.0,34.0,42.0
13:04:46,24.0,95.0,34.0,42.0
13:04:47,25.0,95.0,34.0,42.0
13:04:48,25.0,95.0,34.0,42.0
13:04:48,24.0,95.0,34.0,42.0
13:04:49,24.0,95.0,34.0,42.0
13:04:49,24.0,95.0,34.0,41.0
13:04:50,24.0,95.0,34.0,41.0
13:04:51,24.0,95.0,34.0,41.0
13:04:51,24.0,95.0,34.0,41.0
13:04:52,24.0,95.0,34.0,41.0
13:04:52,24.0,95.0,34.0,41.0
13:04:53,25.0,95.0,34.0,41.0
13:04:54,25.0,95.0,34.0,41.0
13:04:54,25.0,95.0,34.0,41.0
13:04:55,25.0,95.0,34.0,41.0
13:04:55,24.0,95.0,34.0,41.0
13:04:56,24.0,95.0,34.0,41.0
13:04:57,24.0,95.0,34.0,41.0
13:04:57,24.0,95.0,34.0,41.0
13:04:58,25.0,95.0,34.0,40.0
13:04:58,25.0,95.0,34.0,40.0
13:04:59,24.0,95.0,34.0,40.0
13:05:00,24.0,95.0,34.0,40.0
13:05:00,24.0,95.0,34.0,41.0
13:05:01,24.0,95.0,34.0,41.0
13:05:01,24.0,95.0,34.0,41.0
13:05:02,24.0,95.0,34.0,41.0
13:05:03,24.0,95.0,34.0,41.0
13:05:03,24.0,95.0,34.0,41.0
13:05:04,24.0,95.0,34.0,41.0
13:05:04,24.0,95.0,34.0,41.0
13:05:05,24.0,95.0,34.0,41.0
13:05:05,24.0,95.0,34.0,41.0
13:05:06,24.0,95.0,34.0,41.0
13:05:07,24.0,95.0,34.0,41.0
13:05:07,24.0,95.0,34.0,41.0
13:05:08,24.0,95.0,34.0,41.0
13:05:08,24.0,95.0,34.0,41.0
13:05:09,24.0,95.0,34.0,41.0
13:05:10,24.0,95.0,34.0,41.0
13:05:10,24.0,95.0,34.0,41.0
13:05:11,24.0,95.0,34.0,41.0
13:05:11,24.0,95.0,34.0,41.0
13:05:12,24.0,95.0,34.0,42.0
13:05:13,24.0,95.0,34.0,42.0
13:05:13,24.0,95.0,34.0,42.0
13:05:14,24.0,95.0,34.0,42.0
13:05:14,24.0,95.0,34.0,42.0
13:05:15,24.0,95.0,34.0,42.0
13:05:16,24.0,95.0,34.0,42.0
13:05:16,24.0,95.0,34.0,42.0
13:05:17,24.0,95.0,34.0,41.0
13:05:17,24.0,95.0,34.0,41.0
13:05:18,24.0,95.0,34.0,41.0
13:05:19,24.0,95.0,34.0,41.0
13:05:19,24.0,95.0,34.0,41.0
13:05:20,24.0,95.0,34.0,41.0
13:05:20,24.0,95.0,34.0,41.0
13:05:21,24.0,95.0,34.0,41.0
13:05:22,24.0,95.0,34.0,41.0
13:05:22,24.0,95.0,34.0,41.0
13:05:23,24.0,95.0,34.0,41.0
13:05:23,24.0,95.0,34.0,41.0
13:05:24,24.0,95.0,34.0,41.0
13:05:24,24.0,95.0,34.0,41.0
13:05:25,24.0,95.0,34.0,41.0
13:05:26,24.0,95.0,34.0,41.0
13:05:26,24.0,95.0,34.0,41.0
13:05:27,24.0,95.0,34.0,41.0
13:05:27,24.0,95.0,34.0,41.0
13:05:28,24.0,95.0,34.0,41.0
13:05:29,24.0,95.0,34.0,41.0
13:05:29,24.0,95.0,34.0,41.0
13:05:30,24.0,95.0,34.0,41.0
13:05:30,24.0,95.0,34.0,41.0
13:05:31,24.0,95.0,34.0,41.0
13:05:32,24.0,95.0,34.0,41.0
13:05:32,24.0,95.0,34.0,41.0
13:05:33,24.0,95.0,34.0,41.0
13:05:33,24.0,95.0,34.0,41.0
13:05:34,24.0,95.0,34.0,41.0
13:05:35,24.0,95.0,34.0,42.0
13:05:35,24.0,95.0,34.0,42.0
13:05:36,24.0,95.0,34.0,42.0
13:05:36,24.0,95.0,34.0,42.0
13:05:37,24.0,95.0,34.0,42.0
13:05:38,24.0,95.0,34.0,42.0
13:05:38,25.0,95.0,34.0,42.0
13:05:39,25.0,95.0,34.0,42.0
13:05:39,24.0,95.0,34.0,42.0
13:05:40,24.0,95.0,34.0,42.0
13:05:41,24.0,95.0,34.0,42.0
13:05:41,24.0,95.0,34.0,42.0
13:05:42,25.0,95.0,34.0,42.0
13:05:42,25.0,95.0,34.0,42.0
13:05:43,24.0,95.0,34.0,42.0
13:05:43,24.0,95.0,34.0,42.0
13:05:44,25.0,95.0,34.0,42.0
13:05:45,25.0,95.0,34.0,42.0
13:05:45,24.0,95.0,34.0,42.0
13:05:46,24.0,95.0,34.0,42.0
13:05:46,24.0,95.0,34.0,42.0
13:05:47,24.0,95.0,34.0,42.0
13:05:48,25.0,95.0,34.0,42.0
13:05:48,25.0,95.0,34.0,42.0
13:05:49,24.0,95.0,34.0,42.0
13:05:49,24.0,95.0,34.0,42.0
13:05:50,24.0,95.0,34.0,43.0
13:05:51,24.0,95.0,34.0,43.0
13:05:51,25.0,95.0,34.0,43.0
13:05:52,25.0,95.0,34.0,43.0
13:05:52,25.0,95.0,34.0,43.0
13:05:53,25.0,95.0,34.0,43.0
13:05:54,24.0,95.0,34.0,43.0
13:05:54,24.0,95.0,34.0,43.0
13:05:55,25.0,95.0,34.0,43.0
13:05:55,25.0,95.0,34.0,43.0
13:05:56,25.0,95.0,34.0,43.0
13:05:57,25.0,95.0,34.0,43.0
13:05:57,25.0,95.0,34.0,43.0
13:05:58,25.0,95.0,34.0,43.0
13:05:58,25.0,95.0,34.0,42.0
13:05:59,25.0,95.0,34.0,42.0
13:05:59,25.0,95.0,34.0,42.0
13:06:00,25.0,95.0,34.0,42.0
13:06:01,25.0,95.0,34.0,42.0
13:06:01,25.0,95.0,34.0,42.0
13:06:02,25.0,95.0,34.0,42.0
13:06:02,25.0,95.0,34.0,42.0
13:06:03,25.0,95.0,34.0,42.0
13:06:04,25.0,95.0,34.0,42.0
13:06:04,25.0,95.0,34.0,42.0
13:06:05,25.0,95.0,34.0,42.0
13:06:05,25.0,95.0,34.0,42.0
13:06:06,25.0,95.0,34.0,42.0
13:06:07,25.0,95.0,34.0,42.0
13:06:07,25.0,95.0,34.0,42.0
13:06:08,25.0,95.0,34.0,42.0
13:06:08,25.0,95.0,34.0,42.0
13:06:09,25.0,95.0,34.0,42.0
